-422.51,-186.21,-1813.2,-2450.1
-75,-142.5,-1438.7,0
0,0,0,0
0,0,0,0
0,0,0,0
-5,0,0,0
0,75,-800.5,0
0,0,0,0
-223.91,321.11,-3346.9,-2839.9
-75,0,0,-455
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,-455,0
0,0,0,0
-266.63,158.86,-3017.7,-2973.3
-75,136.43,-859.25,-1537.1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,75,0,-945
0,0,0,-500
-285.04,90.723,-3723.6,-4566.1
-75,142.5,-455,-1441.4
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-203.25,-136.43,-445,0
0,0,0,0
-554.37,-196.74,-3809.2,-3462.8
-203.25,-53.25,-874.48,-464.98
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-142.5,-7.5,-455,-1192.6
-75,0,-455,-1496.7
-437.03,-230.71,-4504.7,-4663.2
-254.64,-203.25,-1242.7,-2570.9
0,75,-445,0
0,0,0,0
5.25,0,0,-500
0,75,0,-445
0,0,0,0
0,0,0,0
-412.1,-448.94,-3219.4,-2964.9
-75,-142.5,-1233.1,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,142.5,-445,-445
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-203.25,0,-1627.9,-1438.7
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,75,-445,-445
0,0,0,0
-75,-75,0,-1438.7
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-79.5,-75,-455,-455
0,0,0,0
-142.5,0,-455,-864.5
0,142.5,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,75,0,0
0,0,0,0
0,75,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-120.43,75,0,-455
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,-819.5,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-116.2,0,0,0
-75,-75,0,-864.5
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-142.5,0,0,-864.5
0,0,0,0
-123.12,137.45,-1778.7,-2000.1
0,75,-500,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,-53.25,-455,-1107.1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,75,-1080,-1080
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-475.67,464.73,-4802.3,-5311.9
0,0,0,0
-490.19,147.9,-294.11,-4159
0,0,0,0
27.246,451.74,-3443.4,-3612.6
0,0,0,0
204.58,559.71,18.106,-5145.9
0,0,0,0
-639.51,585.52,-3983.8,-4075.4
0,0,0,0
-368.49,106.55,-520.52,-4342.7
0,0,0,0
12.496,370.87,-3748.4,-3705.4
0,0,0,0
172.04,345.32,26.206,-4273
0,0,0,0
-349.75,42.672,-4976.2,-4200.4
0,0,0,0
-430.83,406.48,-232.57,-4852.6
0,0,0,0
58.875,164.31,-3166.3,-2807.7
0,0,0,0
190.94,331.01,34.327,-4425
0,0,0,0
-361.7,442.88,-4395.3,-4140.9
0,0,0,0
-318.47,16.847,-597.77,-4420.9
0,0,0,0
99.577,273.08,-3590.1,-3221.6
0,0,0,0
131.72,355.86,110.6,-4817.6
0,0,0,0
-669.84,238.14,-3972.3,-4042.2
0,0,0,0
-559.42,662.38,-558.65,-5156.6
0,0,0,0
252.67,342.04,-3175.6,-3325
0,0,0,0
146.6,67.947,147.21,-4143.4
0,0,0,0
-333.92,591.94,-3805.6,-4609.2
0,0,0,0
-391.91,598.1,-429.21,-4128.6
0,0,0,0
51.827,-18.474,-3239.5,-3453.1
0,0,0,0
144.59,557.04,-53.813,-4426.8
0,0,0,0
-612.24,227.08,-3790.7,-4116.6
0,0,0,0
-370.76,609.9,-513.07,-4440.2
0,0,0,0
56.377,514.64,-3606.8,-3098.7
0,0,0,0
168.11,653.25,-75.903,-3877.9
0,0,0,0
-550.5,345.04,-5462.3,-5040.7
0,0,0,0
-475.02,556.1,-137.18,-5451.3
0,0,0,0
-19.089,277.15,-2962.7,-2770.8
0,0,0,0
0.86717,405.21,384.19,-5433.8
0,0,0,0
-587.76,216.9,-4691,-5107
0,0,0,0
-493.95,-311.1,-537.71,-4543.3
0,0,0,0
-21.36,175.9,-5362.3,-6193.2
0,0,0,0
38.252,-137.1,-34.815,-4383
0,0,0,0
-507.72,193.13,-5123.2,-5099.4
0,0,0,0
-587.42,-349.97,-659.29,-4695.1
0,0,0,0
-48.465,-154.28,-2672.5,-3421.4
0,0,0,0
-15.51,-215.6,-183.29,-4805.3
0,0,0,0
-312.93,138.47,-4957.7,-4304.7
-142.5,-7.5,-445,-800.5
-271.1,193.35,-4789.3,-4657.3
-312.89,275.9,-2520.5,-3076.1
22.505,307.13,-1201.4,-2196.7
0,0,0,0
-42.959,333.38,-4149.4,-8939.9
-8.1029,203.25,0,-790.52
-372.75,165.29,-4127.6,-4182.7
-75,75,-455,0
-687.66,438.53,-4292.3,-4311.4
-365.04,510.38,-1722.2,-2914.4
10.153,-75,-799.74,-455
0,0,0,0
186.43,558.53,-5832,-7453.4
-0.67525,142.5,-439.75,-790.52
-289.16,364.68,-4079.2,-4372
-75,257.93,-1142,0
-267.51,663.6,-5127.2,-4890.8
-345.78,342.74,-4028.9,-3313.2
18.96,292.86,-1780.2,-432.01
0,0,0,0
31.248,193.02,-4103.4,-4111.1
8.8448,-75,0,0
-594.32,170.64,-4208.2,-5717
0,-142.5,0,0
-558.34,356.49,-4589.5,-4267.8
-283.12,391.07,-1966.7,-2710
0.925,27.075,-854.44,-1777.4
0,0,0,0
73.552,371.41,-4948.4,-4583.4
-11.878,142.5,-849.98,-1204.7
-340.77,385.32,-3944.7,-3700.2
-75,-75,-455,-455
-235.68,402.33,-4327.7,-4075.8
-525.19,229.38,-4005.1,-3775.4
43.22,75,-1254.6,-905
0,0,0,0
156.35,484.57,-4179.5,-4125.7
32.176,81.75,-1181.9,-444.39
-388.56,627.12,-3866.1,-3855.6
-142.5,7.5,-455,-455
-382.76,551.22,-3957.5,-3947.2
-514.64,488.49,-2259,-2849.6
23.674,142.5,-445,0
0,0,0,0
164.79,609.56,-4312.8,-4349
0.95,142.5,-439.75,-455
-643.19,534.58,-5401.5,-4335.8
-294.5,75,-854.52,-850.25
-528.08,664.52,-3953.9,-4494.1
-263.67,321.78,-2059.8,-1657.4
15.393,122.93,-2356.5,-846.9
-5,0,-455,0
78.907,531.08,-4278.1,-3984.6
-4.4575,7.5,-1623.1,-895.31
-459.4,171.78,-5680.9,-4691.9
0,0,0,0
-384.95,280.25,-5856,-6652.1
-305.43,268.58,-3612.6,-4349
39.701,203.25,-3688.8,-1938.9
0,0,0,0
7.4026,558.63,-7218.5,-5787
-10.495,75,-1259.5,-1259.5
-312,-196.81,-4536.7,-4394.1
-142.5,203.25,-445,-440.77
-534.27,-59.646,-4823.8,-4880.2
-428.87,223.93,-4477.2,-5059.5
20.509,-139.54,-3491,-4182.9
-9.4753,203.25,-1417.2,-2129.5
-96.807,-80.882,-4714,-5058.6
-62.662,240.59,-3545,-3589.1
-318.44,89.79,-4602.2,-5271.7
-75,203.25,0,0
-567.33,73.217,-3908.1,-4137.7
-400.02,-22.417,-3602.9,-3731.1
-12.863,-81.75,-1210.8,-454.62
0.95,0,-445,-800.5
-81.651,-403.78,-5593.2,-5246.6
-16.93,-75,-1566.6,-455.32
-276.6,184.42,-2945.8,-2884.2
0,75,0,-445
-564.56,434.1,-4463.9,-4373.6
-334.16,222.7,-900.61,-2831.2
0,0,0,0
0,0,0,0
25.536,0,-1829.8,-1834.3
0,-75,0,0
-351.42,201.42,-2224,-2565
0,-75,0,-455
-325.91,230.44,-5041.8,-4500
-130.31,480.01,-4578.9,-2871.2
0,0,0,0
0,0,0,0
-4.2305,203.25,-455,-854.43
10.25,0,0,-445
-161.27,208.72,-1204.1,-2747.8
0,-75,0,-455
-400.49,541.19,-4650.5,-5377.5
-251.41,367.96,-1803.6,-3348.8
0,0,0,0
0,0,0,0
2.1662,7.5,-1948.2,-1080
-5,0,0,-455
-257.93,269.78,-1743.2,-1177
-75,0,-1107.1,-819.5
-468.18,252.47,-4352.3,-4360.9
-136.29,142.5,-800.5,-850.25
0,-75,0,0
0,75,0,0
25.068,203.25,-1165,-2055.9
-5,142.5,0,-1154.8
-307.13,305.65,-1740.2,-2393.7
-142.5,-7.5,-819.5,-1438.7
-632.86,555.86,-4373,-4225.9
-351.42,292.86,-2019.2,-2347.7
0,0,0,0
0,0,0,0
-3.8833,94.919,-945.02,-945.02
-5,0,-819.5,0
-187.11,459.44,-1994.3,-2018.4
-75,75,-1169.1,0
-35.039,549.25,-4062.4,-3962.6
-75,507.07,-2007.7,-1454.2
0,0,0,0
0,0,0,0
43.558,-107.93,-2499.1,-852.32
0,75,0,0
-341.82,341.16,-3376,-2534.8
-75,0,0,0
-298.66,434.45,-5441.7,-4598.5
-281.66,474.09,-3315.2,-2746.3
0,0,0,0
-5,0,0,0
-0.95,81.75,0,-1587
0,0,-500,0
-307.13,171.96,-2952,-1834.7
-75,75,0,-445
-594.12,-27.065,-5340.2,-4244
-595.58,136.96,-2663.9,-3625.3
0,0,0,0
0,0,0,0
-23.736,-7.5,-1192.6,-1364.5
0,0,0,0
-614.21,161.76,-4145.7,-4145.9
-252.46,91.646,-3076.1,-1329.5
-644.17,-150.6,-4725.3,-4697.9
-505.39,-291.04,-4522.3,-4404.7
25.405,-75,-444.98,-844.52
0,0,0,0
-22.893,130.3,-3142.6,-3803.6
-12.38,-31.995,0,-440.22
-240.36,104.5,-1161.8,-1799.2
5,75,-1065.7,0
-732.15,-81.612,-4272.8,-4781.9
-201.26,246.06,-3258.6,-2075.7
0,0,0,0
0,0,0,0
-17.594,-75,-1107.1,-455
0,0,0,0
-142.5,142.5,-1168.3,0
0,0,0,0
-620.24,213.79,-3882.4,-3632.9
-75,0,0,0
-5,75,0,-1107.1
0,0,0,0
5.6983,0,0,0
0,0,0,0
-75,0,0,-455
5,0,0,-445
-624.92,427.7,-3974.1,-3932.6
-14.831,0,0,-445
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,0,-455
-559.36,395.55,-3772,-3467
-75,-7.5,-1080,-445
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-578.42,368.02,-5456.5,-3594.1
-203.25,142.5,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-206.9,75,-455,-449.75
0,0,0,0
-372.02,436.68,-2396.3,-2484.9
-75,75,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,75,0,0
0,0,0,0
-584.73,334.92,-3902.9,-3652.3
-203.25,203.25,-844.52,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,-455,0
-403.81,520.59,-3182.4,-4269.6
-75,257.93,-840.25,-439.75
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.275,75,-454.63,-454.63
0,0,0,0
-392.61,164.85,-4240.3,-3174.8
-106.42,-75,-2323.4,-2106.4
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-391.28,142.5,-1488.4,-1715.6
-203.25,75,0,-455
-610.28,6.5524,-4517.6,-4727.2
-247.74,-69.986,-2161,-2512.9
-5,0,-1107.1,-455
0,0,0,0
0,-7.5,-1170,-1092.8
0,0,0,0
0,0,0,0
-75,0,0,0
-494.45,116.41,-4488,-3997.5
-307.13,-7.5,-1233.1,-854.5
0,0,0,0
0,0,0,0
0,75,0,0
0,0,0,0
-75,0,0,0
0,0,0,0
-79.5,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,0,0
0,0,0,0
-142.5,-142.5,-460.25,-874.48
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-146.55,142.5,-859.25,-449.75
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-203.25,-81.75,-1424.5,-1646.2
0,-75,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
18.055,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,0,0
0,0,0,0
-0.275,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-203.25,142.5,-864.5,-819.5
0,75,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-71.42,75,-449.75,-2344.7
0,75,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,0,0
0,0,0,0
-234.48,37.677,-2521.7,-1519.7
0,75,0,-445
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,-75,0,-455
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,-455,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,-455,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,-75,-455,-955
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,142.5,0,-439.75
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,-7.5,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-712.17,408.56,-3673.2,-4039.3
0,0,0,0
-683.44,679.98,-590.65,236.44
161.73,359.79,-2717.1,-2050.2
0,0,0,0
183.77,667.55,397.43,-4029.6
0,0,0,0
0,0,0,0
-658.9,622.86,-3841.5,-4313.1
0,0,0,0
-557.96,601.48,-647.01,229.64
91.028,572.9,-2295.3,-1476.2
0,0,0,0
189.82,721.78,306.54,-4120.7
0,0,0,0
0,0,0,0
-736.79,432.03,-3885.8,-3783.7
0,0,0,0
-513.88,655.64,-621.63,122.92
69.225,538.18,-2382.7,-3078.6
0,0,0,0
163.71,489.95,-35.315,-3904.1
0,0,0,0
0,0,0,0
-478.68,575.99,-4986.1,-4041.5
0,0,0,0
-729.41,535.34,-503.8,-212.83
230.29,387.81,-1946.3,-2836.3
0,0,0,0
284.19,650.91,-63.169,-5070.9
0,0,0,0
0,0,0,0
-367.19,582.45,-3891.8,-3890.2
0,0,0,0
-563.48,675.67,-463.93,271.79
202.48,461.02,-3524.1,-3239.3
0,0,0,0
217.54,452.93,365.86,-4316
0,0,0,0
0,0,0,0
-673.61,605.59,-4188.8,-4143.1
0,0,0,0
-520.35,708.13,-591.52,274.3
178.49,531.01,-3023.1,-2357.1
0,0,0,0
213.55,417.59,77.303,-4661.6
0,0,0,0
0,0,0,0
-529.92,521.6,-3758.7,-4047.2
0,0,0,0
-285.73,488.77,-740.55,228.67
30.99,366.88,-2903.9,-3293.2
0,0,0,0
178.13,652.09,-88.083,-4119.2
0,0,0,0
0,0,0,0
-742.29,723.68,-3813.8,-4110.5
0,0,0,0
-558.78,742.95,-449.13,-194.91
127.67,507.01,-3298.8,-3227.6
0,0,0,0
75.368,662.76,49.943,-4351.5
0,0,0,0
0,0,0,0
-695.86,645.6,-3945.5,-4431.5
0,0,0,0
-665.86,188.78,-697.07,-166.28
-53.252,655.65,-7367.2,-5993.8
0,0,0,0
39.319,536.02,-195.4,-4907.6
0,0,0,0
0,0,0,0
-660.6,150.9,-4444.6,-4520.2
0,0,0,0
-613.03,135.84,-623.47,-394.64
-45.448,-261.51,-2867.2,-2821.9
0,0,0,0
-87.878,-17.54,-16.138,-4961.8
0,0,0,0
-563.38,700.26,-5953.8,-5417.7
-203.25,142.5,-864.5,-864.5
-569.07,590.06,-3960.5,-4020.1
-477.42,576.94,-3228.2,-3626.9
22.365,185.63,-1156.5,-1985.6
0,0,0,0
113.72,610.87,-3919.8,-4237.4
0,0,0,0
-572.27,356.28,-3883.2,-3836.3
-142.5,1.425,0,0
-657.7,585.21,-4157.3,-4429.1
-599.85,527.36,-3698.2,-3505.9
21.813,307.13,-2888,-2428.1
0,0,0,0
178.16,675.34,-4426.1,-4065.7
0,0,0,0
-703.35,575.54,-4521,-3702.1
-75,0,0,0
-727.8,601.82,-4219.4,-4086.9
-405.42,610.22,-3617.9,-3793.7
-8.1658,337.94,-1706.4,-1736.4
0,0,0,0
162.76,501.3,-5940.8,-4681.7
0,0,0,0
-522.38,665.13,-3678.5,-3575.9
-142.5,-75,-460.25,-455
-666.55,488.79,-4441.6,-4486.7
-476.81,392.92,-3105,-3196.2
34.913,269.78,-2342.9,-2006.4
0,0,0,0
244.97,631.13,-4280,-3939.6
0,0,0,0
-652.54,573.71,-3740.4,-3729.7
-228.7,53.25,-2328.7,-851.79
-648.72,654.29,-4055.2,-4672.9
-492.41,663.68,-3400.2,-3902.7
14.704,136.43,-2185.9,-2206.4
0,0,0,0
259.15,689.16,-4779.6,-4732.1
0,0,0,0
-668.49,741.92,-3750.4,-3819.5
-75,142.5,-445,-800.5
-720.29,708.62,-4141.4,-4124.2
-351.83,646.52,-3473.3,-4722.1
20.998,307.13,-1502.6,-1462.7
0,0,0,0
73.732,557.36,-4010.2,-4100.5
0,0,0,0
-171.97,633.97,-3731.5,-3734.3
-142.5,142.5,0,0
-572.17,746.85,-4038.8,-3870.3
-578.42,549.64,-4387.3,-4727.3
9.9921,307.13,-2442.8,-1752.3
0,0,0,0
244.51,705.5,-5077.8,-3922.1
0,0,0,0
-521.85,583.17,-4336.9,-4076.2
-142.5,142.5,-840.8,-854.52
-543.49,526,-3832.1,-3883.9
-407.28,658.45,-3046.7,-3860.8
4.0507,157.13,-1946.2,-2211.4
0,0,0,0
0.69565,726.36,-4067.2,-7003
0,0,0,0
-745.81,489.86,-4957.1,-5217.1
-459.44,242.07,-2707,-1779.9
-592.77,368.02,-5005.5,-5257.5
-695.96,641.42,-4630.7,-4330.2
-7.4444,262.06,-4076.5,-3367.7
0,0,0,0
-0.86237,181.75,-5697.3,-5550.6
0,0,0,0
-623.4,296.04,-4012.4,-4385.1
-142.5,13.575,-455,-454.05
-504.66,48.336,-4389,-4264.7
-561.58,-13.348,-4111.6,-3673.9
-15.816,-18.496,-2565.7,-445
0,0,0,0
-141.06,303.64,-5633.8,-5315.8
0,0,0,0
-263.26,256.28,-3124.9,-3044.2
-75,142.5,0,-1504
-601.18,479.42,-5124,-4321.8
-351.42,480.06,-1964.6,-3771.2
5,0,0,0
-5,0,0,0
50.217,391.28,-2633.1,-1997.1
5,0,0,0
-514.64,578.43,-3008.8,-3027.3
-61.025,75,0,0
-614.24,570.67,-4029.9,-4438.1
-302.61,427.15,-1970.1,-825.02
0,0,0,0
0,0,0,0
-9.9172,53.25,-2580.1,-3435.1
-4.65,75,0,-445
-348.76,292.86,-2426.5,-2746.5
-75,0,0,-455
-542.43,682.71,-5012.8,-4445.3
-351.42,68.25,-1818,-2218.2
14.615,0,-845.16,0
0,0,0,0
9.5151,229.92,-1773.8,-845.52
4.6242,75,0,0
-391.28,256.28,-2594.3,-1174.8
0,0,0,0
-570.92,627.33,-3843.9,-3873.4
-488.49,442.9,-3870.1,-2529.3
0,0,0,0
0,-75,0,-455
35.358,428.83,-2186.2,-2374.1
0,0,0,0
-174.96,203.25,-864.5,-2055.8
0,0,0,0
-685.98,536.96,-4349,-3676.4
-250.54,364.64,-2222,-2334.9
0.25,0,0,0
0,75,0,0
178.95,428.42,-2603.5,-3084.9
-5,0,-455,-455
-400.13,512.61,-2447.1,-3708.2
-142.5,0,0,0
-720.89,716.75,-3861.7,-3853.3
-244.64,459.44,-2602.2,-2777.2
5,0,0,0
0,0,0,0
18.286,364.64,-1793.7,-2712.5
6.8148,75,0,-800.5
-391.28,362.17,-810.36,-1929.5
-203.25,75,-449.75,0
-586.93,744.21,-3865.1,-3907.2
-142.5,514.64,-1687.6,-1142.3
0,0,0,0
0,0,0,0
29.666,538.18,-426.95,-1726.1
-0.0725,142.5,-1168.3,-1862.4
-257.93,514.64,-1102.4,-2487.8
0,203.25,-840.25,-790.52
-667.56,666.6,-3899.7,-4198.5
-292.44,134.78,-2614.8,-2568.4
0,0,0,0
0,0,0,0
69.23,351.42,-2545.2,-3116.2
5,142.5,-839.93,0
-593.76,375.37,-5189.9,-6069
-402,107.93,-3513.4,-1352.2
-665.36,302.46,-5996.5,-5349.4
-439.35,701.63,-4972.6,-4846.8
1.3341,-75,-1592.9,-1804.9
-5,0,-455,-819.5
-50.532,396.54,-5004.6,-5459.3
-28.935,75,-1224.5,-1182.6
-152.21,17.976,-2968.5,-3060
0,0,0,0
-612.97,97.066,-4413.1,-4258.4
-142.5,-262.85,-1214.5,-1609.9
0,75,0,0
0,0,0,0
-9.2581,18.81,-1839.6,-1921
0,-75,0,0
-75,122.93,-1464.3,-445.02
-142.5,0,0,-819.5
-400.13,424.96,-3483.7,-3513.5
-142.5,75,-1182.6,-455
0,0,0,0
0,0,0,0
4.5,0,0,0
0,0,0,0
-75,75,0,-455
0,0,0,0
-637.43,453.27,-3946,-3959.5
-75,203.25,0,-854.5
0,0,0,0
0,0,0,0
-5,0,0,-455
0,75,0,0
-104.18,142.5,0,-1491.9
0,0,0,0
-478.82,506.94,-3147.5,-3301.3
-257.93,148.57,-1415.2,0
0,0,0,0
0,0,0,0
-5,0,0,0
0,0,0,0
-203.25,75,-455,0
-75,0,0,0
-533.23,578.42,-3261.7,-2503
-142.5,142.5,-445.02,-845.52
0,0,0,0
0,0,0,0
0,0,0,0
0.95,0,0,-445
-203.25,142.5,0,-455
0,0,0,0
-641.52,683.53,-3502.6,-2991.1
-142.5,75,0,-445
0,0,0,0
0,0,0,0
0,75,-1080,0
0,0,0,0
0,203.25,-781.55,-835.52
0,0,0,0
-676.33,690.5,-3220.1,-3327.5
-182.93,203.25,0,-449.75
0,0,0,0
0,0,0,0
10.25,0,0,0
0,0,0,0
-75,0,-455,-455
0,0,0,0
-493.59,710.75,-3750.8,-3842
-75,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-203.25,75,-455,0
-75,0,0,-455
-358.86,550.63,-4512.4,-3428.4
-84.201,75,0,-439.75
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-307.13,161.57,-3171.8,-1329.5
0,0,0,0
-746.95,216.04,-5185.5,-8085.7
-210.25,-53.25,-500,-500
0,0,0,0
0,0,0,0
0,142.5,0,-439.75
23.923,0,0,-445
-142.5,75,-945,-1800.5
0,75,0,0
-648.69,14.097,-4283.1,-4070
-257.93,148.57,-460.25,-1544.5
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,203.25,-435.02,-455
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,75,-800.5,-445
-142.5,142.5,-439.75,-850.25
0,142.5,-790.52,-439.75
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-142.5,75,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,75,-445,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,203.25,-849.25,-1150.1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-244.8,307.13,-1471.6,-2354
0,-75,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-351.42,142.5,-1446.1,-439.75
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,0,0
0,0,0,0
-203.25,203.25,-1200.8,-1217.8
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-500,-500
0,0,0,0
-436.33,257.64,-2274.9,-2438.9
-203.25,203.25,-2484.5,-1568.9
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-257.93,127.85,-1774.6,-2226.3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-1000,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-142.5,53.25,-895.02,-899.75
-75,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
